job_id,titulo,empresa,ubicacion,descripcion,fecha_pub,url,keyword,fuente,fecha_scrap,nivel,tipo_empleo,modalidad,salario
6282566523651358720,"Senior Data Scientist, Innovation & Tech Delivery",PwC South Africa,Capital Federal,,,https://open.app.jobrapido.com/ar/6282566523651358720/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.5&uuid=arF001a0a246584265e1&page_item_id=-718703282,Data Scientist,jobrapido,2026-09-14T19:35:15.150162,,,,
1349482398747721728,Remote Data Scientist — GenAI & Open-Source Tools,SCALEUP,Capital Federal,,,https://open.app.jobrapido.com/ar/1349482398747721728/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.6&uuid=arF001a0a246584265e1&page_item_id=184447123,Data Scientist,jobrapido,2026-09-14T19:35:15.150709,,,,
7977488024562827264,"Data Scientist — Python, AI & Big Data (Remoto)",MindIT HR Agency,Capital Federal,,,https://open.app.jobrapido.com/ar/7977488024562827264/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.7&uuid=arF001a0a246584265e1&page_item_id=-1432740742,Data Scientist,jobrapido,2026-09-14T19:35:15.151248,,,,
1402334428046295040,Clinical Data Scientist & Trial Lead | Data Management & RBM,"Pfizer, S.A. de C.V",Capital Federal,,,https://open.app.jobrapido.com/ar/1402334428046295040/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.8&uuid=arF001a0a246584265e1&page_item_id=130662345,Data Scientist,jobrapido,2026-09-14T19:35:15.151782,,,,
5369469052186001408,"Senior Data Scientist New Buenos Aires, Argentina",Xometry,Capital Federal,,,https://open.app.jobrapido.com/ar/5369469052186001408/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.9&uuid=arF001a0a246584265e1&page_item_id=-2023347213,Data Scientist,jobrapido,2026-09-14T19:35:15.152298,,,,
3347243899126022144,Senior Data Scientist - MMM ID71005,"AgileEngine, LLC.",Capital Federal,,,https://open.app.jobrapido.com/ar/3347243899126022144/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.10&uuid=arF001a0a246584265e1&page_item_id=-1394965515,Data Scientist,jobrapido,2026-09-14T19:35:15.152796,,,,
768908785761648640,"Data Scientist, Applied AI - Remote",Azumo,Capital Federal,,,https://open.app.jobrapido.com/ar/768908785761648640/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.11&uuid=arF001a0a246584265e1&page_item_id=1635686352,Data Scientist,jobrapido,2026-09-14T19:35:15.153292,,,,
1375720388318724096,Senior Data Scientist — 1-Year Contract (Pricing & Modeling),Xometry,Capital Federal,,,https://open.app.jobrapido.com/ar/1375720388318724096/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.12&uuid=arF001a0a246584265e1&page_item_id=107459823,Data Scientist,jobrapido,2026-09-14T19:35:15.153791,,,,
8913960632198365184,Bayesian ML Data Scientist - Remote & Flexible,Software Mind Americas,Capital Federal,,,https://open.app.jobrapido.com/ar/8913960632198365184/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.13&uuid=arF001a0a246584265e1&page_item_id=2112465799,Data Scientist,jobrapido,2026-09-14T19:35:15.154284,,,,
1484893165583335424,Data Scientist SSR/SR - ID #00267,Werben HR,Capital Federal,,,https://open.app.jobrapido.com/ar/1484893165583335424/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.14&uuid=arF001a0a246584265e1&page_item_id=791269604,Data Scientist,jobrapido,2026-09-14T19:35:15.154782,,,,
6581636984941314048,Clinical Scientist,Worldwide Clinical Trials,Capital Federal,,,https://open.app.jobrapido.com/ar/6581636984941314048/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.0&uuid=arF001a0a247598e675e&page_item_id=656766722,Data Scientist,jobrapido,2026-09-14T19:36:21.140550,,,,
7436373238197780480,Software Engineer,JPMorganChase,Capital Federal,,,https://open.app.jobrapido.com/ar/7436373238197780480/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.1&uuid=arF001a0a247598e675e&page_item_id=-495349407,Data Scientist,jobrapido,2026-09-14T19:36:21.141105,,,,
3654846725266341888,SR Marketing Operations IRC301285,GlobalLogic,Capital Federal,,,https://open.app.jobrapido.com/ar/3654846725266341888/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.2&uuid=arF001a0a247598e675e&page_item_id=-182431564,Data Scientist,jobrapido,2026-09-14T19:36:21.141588,,,,
8453928746708107264,Data Science (Python IA),MindIT HR Agency,Capital Federal,,,https://open.app.jobrapido.com/ar/8453928746708107264/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.3&uuid=arF001a0a247598e675e&page_item_id=-659542893,Data Scientist,jobrapido,2026-09-14T19:36:21.142076,,,,
5571792729433702400,Machine Learning Specialist,Pacifica Continental,Capital Federal,,,https://open.app.jobrapido.com/ar/5571792729433702400/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.4&uuid=arF001a0a247598e675e&page_item_id=965952630,Data Scientist,jobrapido,2026-09-14T19:36:21.142557,,,,
7047781536606715904,Software Engineer,JPMorganChase,Capital Federal,,,https://open.app.jobrapido.com/ar/7047781536606715904/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.5&uuid=arF001a0a247598e675e&page_item_id=491820109,Data Scientist,jobrapido,2026-09-14T19:36:21.143048,,,,
4707880055211032576,Data Science Teaching Experts,TripleTen,Capital Federal,,,https://open.app.jobrapido.com/ar/4707880055211032576/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.6&uuid=arF001a0a247598e675e&page_item_id=-1532981122,Data Scientist,jobrapido,2026-09-14T19:36:21.143529,,,,
5969211310372552704,AI Engineer – Azure AI Foundry / LangGraph / RAG (Híbrido),Talent Connect,Capital Federal,,,https://open.app.jobrapido.com/ar/5969211310372552704/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.7&uuid=arF001a0a247598e675e&page_item_id=-2036614353,Data Scientist,jobrapido,2026-09-14T19:36:21.144022,,,,
1813470138096156672,Senior Data Scientist,SecurityScorecard,Capital Federal,,,https://open.app.jobrapido.com/ar/1813470138096156672/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.8&uuid=arF001a0a247598e675e&page_item_id=-337441100,Data Scientist,jobrapido,2026-09-14T19:36:21.144507,,,,
6352772248050335744,Senior Data Scientist ID71658,AgileEngine,Capital Federal,,,https://open.app.jobrapido.com/ar/6352772248050335744/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.9&uuid=arF001a0a247598e675e&page_item_id=-76291318,Data Scientist,jobrapido,2026-09-14T19:36:21.144991,,,,
4640174826412048384,Senior Data Scientist ID80052,AgileEngine,Capital Federal,,,https://open.app.jobrapido.com/ar/4640174826412048384/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.10&uuid=arF001a0a247598e675e&page_item_id=27267333,Data Scientist,jobrapido,2026-09-14T19:36:21.145468,,,,
1830369837973504000,Senior Data Scientist – MMM ID71005,AgileEngine,Capital Federal,,,https://open.app.jobrapido.com/ar/1830369837973504000/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.11&uuid=arF001a0a247598e675e&page_item_id=-1005059094,Data Scientist,jobrapido,2026-09-14T19:36:21.146002,,,,
8026162974827741184,Senior Data Scientist (MMM) ID71005,AgileEngine,Capital Federal,,,https://open.app.jobrapido.com/ar/8026162974827741184/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.12&uuid=arF001a0a247598e675e&page_item_id=1538766422,Data Scientist,jobrapido,2026-09-14T19:36:21.146494,,,,
8040279209479766016,"Lead Fraud Data Scientist - Remote, Stock Options, PTO",Félix,Capital Federal,,,https://open.app.jobrapido.com/ar/8040279209479766016/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.13&uuid=arF001a0a247598e675e&page_item_id=824143293,Data Scientist,jobrapido,2026-09-14T19:36:21.146987,,,,
1788073189021057024,Lead Fraud Data Scientist,Félix,Capital Federal,,,https://open.app.jobrapido.com/ar/1788073189021057024/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.14&uuid=arF001a0a247598e675e&page_item_id=299196644,Data Scientist,jobrapido,2026-09-14T19:36:21.147470,,,,
5775143969017036800,"Staff Applied Scientist, AdTech & ROAS Optimization",Socket.dev,Capital Federal,,,https://open.app.jobrapido.com/ar/5775143969017036800/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.15&uuid=arF001a0a247598e675e&page_item_id=1366042449,Data Scientist,jobrapido,2026-09-14T19:36:21.147958,,,,
4626862403479404544,"Senior Applied Scientist, ROAS & AdTech",Socket.dev,Capital Federal,,,https://open.app.jobrapido.com/ar/4626862403479404544/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.16&uuid=arF001a0a247598e675e&page_item_id=-1288563093,Data Scientist,jobrapido,2026-09-14T19:36:21.148440,,,,
676655499583684608,Data Scientist,Scale Up Recruiting Partners,Rosario,,,https://open.app.jobrapido.com/ar/676655499583684608/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.17&uuid=arF001a0a247598e675e&page_item_id=1325100020,Data Scientist,jobrapido,2026-09-14T19:36:21.148925,,,,
1779930480783654912,Data Scientist,Scale Up Recruiting Partners,Río Negro,,,https://open.app.jobrapido.com/ar/1779930480783654912/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.18&uuid=arF001a0a247598e675e&page_item_id=-757671985,Data Scientist,jobrapido,2026-09-14T19:36:21.149407,,,,
2942462767136768,Data Scientist,ID90 Travel,Córdoba Capital,,,https://open.app.jobrapido.com/ar/2942462767136768/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.19&uuid=arF001a0a247598e675e&page_item_id=-739867828,Data Scientist,jobrapido,2026-09-14T19:36:21.149892,,,,
5439588688260497408,Data Scientist,ID90 Travel,Córdoba,,,https://open.app.jobrapido.com/ar/5439588688260497408/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.0&uuid=arF001a0a24952c469b8&page_item_id=-1967738726,Data Scientist,jobrapido,2026-09-14T19:38:30.237498,,,,
3392676131902586880,Data Scientist AWS - SR,Coder Technologies Inc.,Comisión De Fomento De Perú,,,https://open.app.jobrapido.com/ar/3392676131902586880/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.1&uuid=arF001a0a24952c469b8&page_item_id=1969969257,Data Scientist,jobrapido,2026-09-14T19:38:30.238140,,,,
5303621843419136000,Data Scientist - Provincia,NTT DATA Europe & Latam,Remoto,,,https://open.app.jobrapido.com/ar/5303621843419136000/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.2&uuid=arF001a0a24952c469b8&page_item_id=1693137881,Data Scientist,jobrapido,2026-09-14T19:38:30.238662,,,,
4147909091106226176,GenAI Data Scientist — Remote (Argentina),Scale Up Recruiting Partners,Río Negro,,,https://open.app.jobrapido.com/ar/4147909091106226176/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.3&uuid=arF001a0a24952c469b8&page_item_id=-738530094,Data Scientist,jobrapido,2026-09-14T19:38:30.239156,,,,
8398077060710400000,Senior Data Scientist – MMM ID71005,"AgileEngine, LLC.",Santiago Del Estero Capital,,,https://open.app.jobrapido.com/ar/8398077060710400000/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.4&uuid=arF001a0a24952c469b8&page_item_id=698597384,Data Scientist,jobrapido,2026-09-14T19:38:30.239641,,,,
7362341505391919104,Senior Data Scientist – MMM ID71005,"AgileEngine, LLC.",Mendoza Capital,,,https://open.app.jobrapido.com/ar/7362341505391919104/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.5&uuid=arF001a0a24952c469b8&page_item_id=-409225056,Data Scientist,jobrapido,2026-09-14T19:38:30.240128,,,,
4585498501164564480,Senior Data Scientist – MMM ID71005,"AgileEngine, LLC.",Córdoba Capital,,,https://open.app.jobrapido.com/ar/4585498501164564480/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.6&uuid=arF001a0a24952c469b8&page_item_id=-1169364531,Data Scientist,jobrapido,2026-09-14T19:38:30.240609,,,,
1811588993960116224,Senior Data Scientist – MMM ID71005,"AgileEngine, LLC.",San Carlos De Bariloche,,,https://open.app.jobrapido.com/ar/1811588993960116224/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.7&uuid=arF001a0a24952c469b8&page_item_id=368464971,Data Scientist,jobrapido,2026-09-14T19:38:30.241100,,,,
5717237227067539456,Data Scientist AWS - SR,Coder Technologies Inc.,Remoto,,,https://open.app.jobrapido.com/ar/5717237227067539456/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.8&uuid=arF001a0a24952c469b8&page_item_id=-1358480740,Data Scientist,jobrapido,2026-09-14T19:38:30.241580,,,,
2472737292930777088,Marketing Data Scientist,Zicasso,Remoto,,,https://open.app.jobrapido.com/ar/2472737292930777088/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.9&uuid=arF001a0a24952c469b8&page_item_id=1814884658,Data Scientist,jobrapido,2026-09-14T19:38:30.242078,,,,
7177883036669706240,Senior Data Scientist - Remote MMM & MultiObjective Analytics,"AgileEngine, LLC.",San Carlos De Bariloche,,,https://open.app.jobrapido.com/ar/7177883036669706240/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.10&uuid=arF001a0a24952c469b8&page_item_id=72140473,Data Scientist,jobrapido,2026-09-14T19:38:30.242558,,,,
9142360670807785472,Senior Data Scientist - Meridian MMM TimeSeries (Remote),"AgileEngine, LLC.",Mar Del Plata,,,https://open.app.jobrapido.com/ar/9142360670807785472/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.11&uuid=arF001a0a24952c469b8&page_item_id=794793188,Data Scientist,jobrapido,2026-09-14T19:38:30.243040,,,,
2151793628354183168,Senior Data Scientist: Cost Insights & Experimentation (1Y),Xometry,Rincón De Los Sauces,,,https://open.app.jobrapido.com/ar/2151793628354183168/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.12&uuid=arF001a0a24952c469b8&page_item_id=1007464950,Data Scientist,jobrapido,2026-09-14T19:38:30.243518,,,,
4438808256856457216,Senior Data Scientist - Meridian MMM (Remote),"AgileEngine, LLC.",Santiago Del Estero Capital,,,https://open.app.jobrapido.com/ar/4438808256856457216/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.13&uuid=arF001a0a24952c469b8&page_item_id=-230752461,Data Scientist,jobrapido,2026-09-14T19:38:30.244002,,,,
3150241256861335552,Remote Data Scientist: Travel Personalization & Insights,Zicasso,Remoto,,,https://open.app.jobrapido.com/ar/3150241256861335552/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.14&uuid=arF001a0a24952c469b8&page_item_id=341433195,Data Scientist,jobrapido,2026-09-14T19:38:30.244479,,,,
1849042070853910528,Chief Data Scientist — LLM & AI Chatbot Architect,"EPAM Systems, Inc.",Comisión De Fomento De Perú,,,https://open.app.jobrapido.com/ar/1849042070853910528/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.15&uuid=arF001a0a24952c469b8&page_item_id=-1401940668,Data Scientist,jobrapido,2026-09-14T19:38:30.244966,,,,
1759582093966311424,"Senior Data Scientist, Meridian MMM & Time‑Series","AgileEngine, LLC.",Córdoba Capital,,,https://open.app.jobrapido.com/ar/1759582093966311424/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.16&uuid=arF001a0a24952c469b8&page_item_id=1240772668,Data Scientist,jobrapido,2026-09-14T19:38:30.245449,,,,
3801994727188856832,Senior Forecasting & Econometrics Data Scientist,Stefanini LATAM,Remoto,,,https://open.app.jobrapido.com/ar/3801994727188856832/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.17&uuid=arF001a0a24952c469b8&page_item_id=2077331552,Data Scientist,jobrapido,2026-09-14T19:38:30.245934,,,,
8356604736241139712,Remote Data Scientist: NLP & Production Analytics,IV.AI,Remoto,,,https://open.app.jobrapido.com/ar/8356604736241139712/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.18&uuid=arF001a0a24952c469b8&page_item_id=1019868206,Data Scientist,jobrapido,2026-09-14T19:38:30.246413,,,,
89902734328725504,"Data Scientist: ML, MLOps & Cloud Big Data",NTT DATA Europe & Latam,Remoto,,,https://open.app.jobrapido.com/ar/89902734328725504/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.19&uuid=arF001a0a24952c469b8&page_item_id=-1680178954,Data Scientist,jobrapido,2026-09-14T19:38:30.246897,,,,
8585239743921389568,Anuncios Google,PROENERGY,Pilar,,,https://open.app.jobrapido.com/ar/8585239743921389568/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.0&uuid=arF001a0a24b463c6c4a&page_item_id=-1382267331,Data Analyst,jobrapido,2026-09-14T19:40:38.187503,,,,
7576767318147989504,Sr. Data Analyst,PwC,Vicente López,,,https://open.app.jobrapido.com/ar/7576767318147989504/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.1&uuid=arF001a0a24b463c6c4a&page_item_id=-2112813483,Data Analyst,jobrapido,2026-09-14T19:40:38.188103,,,,
8219227355420295168,Senior Data Analyst - Enterprise Risk & Insights,PwC,Vicente López,,,https://open.app.jobrapido.com/ar/8219227355420295168/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.2&uuid=arF001a0a24b463c6c4a&page_item_id=385973336,Data Analyst,jobrapido,2026-09-14T19:40:38.188627,,,,
1781376063696273408,Benefits Senior Analyst: Global Programs & HRIS,Air Liquide,Vicente López,,,https://open.app.jobrapido.com/ar/1781376063696273408/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.3&uuid=arF001a0a24b463c6c4a&page_item_id=729282921,Data Analyst,jobrapido,2026-09-14T19:40:38.189132,,,,
4818892177989959680,Senior Billing & Financial Planning Analyst,PwC South Africa,Vicente López,,,https://open.app.jobrapido.com/ar/4818892177989959680/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.4&uuid=arF001a0a24b463c6c4a&page_item_id=-1637030194,Data Analyst,jobrapido,2026-09-14T19:40:38.189627,,,,
7779752197020975104,Billing & Collections Senior Analyst - US Client (Olivos/Barracas),PwC South Africa,Vicente López,,,https://open.app.jobrapido.com/ar/7779752197020975104/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.5&uuid=arF001a0a24b463c6c4a&page_item_id=825890207,Data Analyst,jobrapido,2026-09-14T19:40:38.190131,,,,
4949664328606285824,Benefits Senior Analyst — Enrollments & Compliance (Colombia/Mexico),Air Liquide,Vicente López,,,https://open.app.jobrapido.com/ar/4949664328606285824/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.6&uuid=arF001a0a24b463c6c4a&page_item_id=-456035696,Data Analyst,jobrapido,2026-09-14T19:40:38.190634,,,,
1365118553606324224,Strategic Data & Projects Analyst,Contactica,Capital Federal,,,https://open.app.jobrapido.com/ar/1365118553606324224/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.7&uuid=arF001a0a24b463c6c4a&page_item_id=438059432,Data Analyst,jobrapido,2026-09-14T19:40:38.191135,,,,
378997360979607552,Strategic Data & Projects Analyst,Contáctica,Capital Federal,,,https://open.app.jobrapido.com/ar/378997360979607552/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.8&uuid=arF001a0a24b463c6c4a&page_item_id=1172050175,Data Analyst,jobrapido,2026-09-14T19:40:38.191628,,,,
6277780091837612032,Infrastructure Data & Analytics Analyst,JPMorganChase,Capital Federal,,,https://open.app.jobrapido.com/ar/6277780091837612032/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.9&uuid=arF001a0a24b463c6c4a&page_item_id=1594280905,Data Analyst,jobrapido,2026-09-14T19:40:38.192125,,,,
2121406494216814592,Data Analyst,Fusemachines,Capital Federal,,,https://open.app.jobrapido.com/ar/2121406494216814592/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.10&uuid=arF001a0a24b463c6c4a&page_item_id=341589765,Data Analyst,jobrapido,2026-09-14T19:40:38.192612,,,,
877989410207956992,Data Analyst/ Analytics Engineer,Software Mind,Capital Federal,,,https://open.app.jobrapido.com/ar/877989410207956992/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.11&uuid=arF001a0a24b463c6c4a&page_item_id=523748513,Data Analyst,jobrapido,2026-09-14T19:40:38.193108,,,,
6870944470171385856,"Data Analyst, Operations",Brainlabs,Capital Federal,,,https://open.app.jobrapido.com/ar/6870944470171385856/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.12&uuid=arF001a0a24b463c6c4a&page_item_id=-183767904,Data Analyst,jobrapido,2026-09-14T19:40:38.193599,,,,
6090159427673915392,Campaign Data Analyst,Blend,Capital Federal,,,https://open.app.jobrapido.com/ar/6090159427673915392/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.13&uuid=arF001a0a24b463c6c4a&page_item_id=1186525180,Data Analyst,jobrapido,2026-09-14T19:40:38.194092,,,,
7782323404962529280,"Business, Data & Projects Analyst",Contactica,Capital Federal,,,https://open.app.jobrapido.com/ar/7782323404962529280/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.14&uuid=arF001a0a24b463c6c4a&page_item_id=-686010492,Data Analyst,jobrapido,2026-09-14T19:40:38.194682,,,,
2554983253769453568,Cyber Resilience Data Analyst (Hybrid),Syneos Health,Capital Federal,,,https://open.app.jobrapido.com/ar/2554983253769453568/?w=data%20analyst&l=&oc=sponsored&k=web.1.2.0&uuid=arF001a0a24cdfba6e2b&page_item_id=-1393034092,Data Analyst,jobrapido,2026-09-14T19:42:23.191719,,,,
